Currency,Date,Time,Open,High,Low,Close,Volume
BTC,2016-07-13,21:00:00,663.50000001,663.50000001,665.51199965,664.0055,0.33522230000000003
BTC,2016-07-13,22:00:00,664.0055,662.35100007,664.698,664.698,0.10951962
BTC,2016-07-13,23:00:00,662.35100007,654.0,665.87999981,657.24999998,48.690161100000005
BTC,2016-07-14,00:00:00,655.24999998,652.0,661.5239999,655.41,13.86467036
BTC,2016-07-14,01:00:00,655.41,651.0,656.0,652.459,6.04396729
BTC,2016-07-14,02:00:00,655.99999678,651.65500001,657.82599922,657.0,7.212942610000001
BTC,2016-07-14,03:00:00,657.0,655.50000002,658.96299992,656.38899425,8.02204559
BTC,2016-07-14,04:00:00,658.38898979,652.0,658.38898979,656.71999968,3.9674406600000003
BTC,2016-07-14,05:00:00,656.6999996,652.700002,657.38604996,654.00100086,2.18092714
BTC,2016-07-14,06:00:00,657.5014,654.00000001,661.0121901,654.00000003,47.32759642999999
BTC,2016-07-14,07:00:00,654.00000001,653.67839999,658.94999999,658.39999431,3.78324153
BTC,2016-07-14,08:00:00,655.11,653.68,657.02899481,657.0289948,4.49717982
BTC,2016-07-14,09:00:00,653.9200052,653.691,657.9,656.43999999,7.66573711
BTC,2016-07-14,10:00:00,656.43999999,655.0,659.5,655.11000002,32.95617766
BTC,2016-07-14,11:00:00,655.90000001,655.90000001,661.948,661.948,6.38422883
BTC,2016-07-14,12:00:00,661.948,658.53300543,662.5,662.5,9.57384953
BTC,2016-07-14,13:00:00,662.1,660.00000661,664.0,660.62900519,2.9126544299999995
BTC,2016-07-14,14:00:00,660.62900519,660.62900519,665.05573267,663.05573267,7.850780220000001
BTC,2016-07-14,15:00:00,665.05573267,660.233,665.05573267,662.0,4.12616996
BTC,2016-07-14,16:00:00,662.0,661.0,669.9,661.90300519,59.3489899
BTC,2016-07-14,17:00:00,661.90300519,661.90300519,666.8969948,665.0,8.06020878
BTC,2016-07-14,18:00:00,666.76000519,662.75,667.0,662.75,10.00793297
BTC,2016-07-14,19:00:00,662.0,661.0,664.48999986,664.48999986,10.28986679
BTC,2016-07-14,20:00:00,663.99999999,657.1,663.99999999,659.00000066,16.206744550000003
BTC,2016-07-14,21:00:00,659.50000071,658.0,663.99999374,661.19,49.05663121
BTC,2016-07-14,22:00:00,661.19,657.24300298,661.30478093,659.51,7.01855732
BTC,2016-07-14,23:00:00,659.51,657.25000811,659.51,659.50978497,2.2116967599999997
BTC,2016-07-15,00:00:00,659.51,658.51,663.99999257,660.11000001,9.401519770000002
BTC,2016-07-15,01:00:00,660.11000001,658.00000002,663.99999256,659.00000002,2.84582162
BTC,2016-07-15,02:00:00,659.00000002,658.0,663.99998962,658.00000001,7.75418581
BTC,2016-07-15,03:00:00,658.00000001,658.00000001,666.69999999,664.2,21.16317651
BTC,2016-07-15,04:00:00,665.5,664.2,667.30000051,666.99999999,5.92376287
BTC,2016-07-15,05:00:00,666.99999999,664.2,667.99999999,667.99999962,3.6245065000000003
BTC,2016-07-15,06:00:00,665.30000725,662.3,666.49999988,664.11000002,2.00508051
BTC,2016-07-15,07:00:00,664.11000002,661.10000015,664.11000003,661.10000015,20.72702938
BTC,2016-07-15,08:00:00,661.10000015,661.10000015,666.10999982,666.1,7.5560860199999995
BTC,2016-07-15,09:00:00,666.1,661.81000633,666.66599999,665.7999948,8.39429631
BTC,2016-07-15,10:00:00,665.7999948,662.18100521,666.62999998,666.4,6.837435950000001
BTC,2016-07-15,11:00:00,666.39999999,662.70000544,666.62999999,665.12999999,1.9982217199999999
BTC,2016-07-15,12:00:00,665.12999999,664.13,666.6,664.13000672,0.95897945
BTC,2016-07-15,13:00:00,664.13000672,662.70000519,666.8117,665.42999999,19.93852612
BTC,2016-07-15,14:00:00,665.42999999,662.7000052,665.44,665.0,6.15753138
BTC,2016-07-15,15:00:00,665.0,663.01,666.202,666.0,2.45171245
BTC,2016-07-15,16:00:00,666.0,665.4985655,666.50000001,666.0,4.15987451
BTC,2016-07-15,17:00:00,666.0,666.0,666.50000001,666.24499996,3.512755439999999
BTC,2016-07-15,18:00:00,666.24499994,666.0,667.230506,666.0,3.11584725
BTC,2016-07-15,19:00:00,666.0,663.24499997,667.59999999,663.24499997,14.0065074
BTC,2016-07-15,20:00:00,663.24499997,663.24499997,668.44,668.44,10.91854156
BTC,2016-07-15,21:00:00,668.4399,668.39999999,677.98,668.51574386,125.18504182000001
BTC,2016-07-15,22:00:00,668.51574386,666.46185597,669.6,666.46185597,0.80245169
BTC,2016-07-15,23:00:00,666.46185597,663.9,670.46077199,665.96077199,8.06477456
BTC,2016-07-16,00:00:00,665.96077199,665.96077199,669.98999692,669.98999692,5.543792099999999
BTC,2016-07-16,01:00:00,669.98999692,667.48999694,672.8,669.88999992,16.7408196
BTC,2016-07-16,02:00:00,669.88999999,663.4,669.88999999,668.950766,10.388680299999999
BTC,2016-07-16,03:00:00,668.950766,664.950766,669.88995458,666.8899542,0.12614381000000002
BTC,2016-07-16,04:00:00,666.8899542,664.53079551,669.88991448,665.0,11.43302022
BTC,2016-07-16,05:00:00,664.6010143,664.6,669.49999921,669.49992148,2.4545195300000002
BTC,2016-07-16,06:00:00,669.49992148,664.1,669.49992148,666.6,0.77386496
BTC,2016-07-16,07:00:00,666.1,664.10103581,668.1,667.0,9.181403010000002
BTC,2016-07-16,08:00:00,667.99999999,666.7,668.0,666.7,0.09599139999999999
BTC,2016-07-16,09:00:00,666.7,666.7,668.09999998,668.09999995,3.8831598200000004
BTC,2016-07-16,10:00:00,668.0,666.7,669.19999999,668.3,2.3580758700000004
BTC,2016-07-16,11:00:00,668.3,666.0,669.11119979,668.87999987,3.1152173499999996
BTC,2016-07-16,12:00:00,668.87999987,659.95,669.1112,663.19999977,20.882912989999998
BTC,2016-07-16,13:00:00,663.19999999,660.99999999,664.52999999,662.90992397,6.167971239999999
BTC,2016-07-16,14:00:00,662.90992397,662.00100011,664.52999987,662.00100012,1.30363235
BTC,2016-07-16,15:00:00,662.00100012,662.0000001,664.52999989,664.52999967,0.93643228
BTC,2016-07-16,16:00:00,664.52999967,663.73999999,666.18999999,666.18999998,1.60443531
BTC,2016-07-16,17:00:00,666.18999998,662.1,666.18999998,664.18999998,8.25910703
BTC,2016-07-16,18:00:00,664.18999998,662.10000005,670.0,667.69999989,103.27224246000002
BTC,2016-07-16,19:00:00,667.69999989,665.6999999,667.69999989,666.75898485,1.41259877
BTC,2016-07-16,20:00:00,665.75336819,662.5121901,667.46407552,662.5121901,0.60961504
BTC,2016-07-16,21:00:00,662.5121901,662.5121901,667.46403525,667.46402869,0.55075266
BTC,2016-07-16,22:00:00,667.46399935,662.75,667.575265,667.57426407,7.685898509999999
BTC,2016-07-16,23:00:00,665.44,665.43999999,667.57426402,667.47426499,3.35445402
BTC,2016-07-17,00:00:00,667.47426499,665.57,667.47426499,667.47426496,1.33945564
BTC,2016-07-17,01:00:00,667.47426496,664.94999999,668.99999998,665.0,9.168841709999997
BTC,2016-07-17,02:00:00,665.0,665.0,665.00100492,665.00100492,0.39240485999999997
BTC,2016-07-17,03:00:00,668.39937,667.99999999,669.29999999,668.99999998,0.61407344
BTC,2016-07-17,04:00:00,668.99999998,664.50099999,670.0,664.50100029,8.36101161
BTC,2016-07-17,05:00:00,664.50100029,664.00000051,667.32,666.363,0.39693413999999994
BTC,2016-07-17,06:00:00,667.32,667.32,670.0,670.0,3.78321539
BTC,2016-07-17,07:00:00,667.51000041,667.51000041,670.0,668.0,0.8317832700000001
BTC,2016-07-17,08:00:00,668.0,668.0,670.0,668.0,1.6069967799999998
BTC,2016-07-17,09:00:00,668.0,667.6,670.0,669.89999999,1.4569557
BTC,2016-07-17,10:00:00,669.89999999,669.89999998,669.9,669.9,0.20906363000000003
BTC,2016-07-17,11:00:00,667.60000001,667.60000001,670.0,670.0,0.33825776
BTC,2016-07-17,12:00:00,670.0,667.61100061,672.3,668.23750012,5.533959679999999
BTC,2016-07-17,13:00:00,668.23750012,668.23750012,674.02000001,671.66000001,4.7876659
BTC,2016-07-17,14:00:00,672.01999736,670.8375,673.8,672.5,4.64067721
BTC,2016-07-17,15:00:00,672.5,668.50000202,673.7,673.59999976,5.6180118000000006
BTC,2016-07-17,16:00:00,668.50000772,668.50000772,690.0,687.5,104.05935387
BTC,2016-07-17,17:00:00,687.5,680.63084659,688.8,683.41701219,21.99637675
BTC,2016-07-17,18:00:00,681.48880066,680.43802888,685.0,684.69,13.735718890000001
BTC,2016-07-17,19:00:00,684.69,681.00000001,686.34,681.00000005,6.70259694
BTC,2016-07-17,20:00:00,682.0,677.60000002,686.29,686.29,14.63418986
BTC,2016-07-17,21:00:00,686.29,680.232,686.29,683.23300153,11.867483259999997
BTC,2016-07-17,22:00:00,683.23300153,678.2,684.0153,680.98999967,13.87659357
BTC,2016-07-17,23:00:00,680.59328124,678.44201204,685.0,685.0,3.1457153000000004
BTC,2016-07-18,00:00:00,685.0,682.0,685.966386,685.966386,3.4052820500000003
BTC,2016-07-18,01:00:00,685.966386,682.0,686.60668206,685.99999999,4.9530121099999995
BTC,2016-07-18,02:00:00,683.111,683.00000001,686.4,686.00000002,6.388591180000001
BTC,2016-07-18,03:00:00,686.00000002,682.00000001,686.00000002,682.00000011,2.9967729300000006
BTC,2016-07-18,04:00:00,682.00000011,682.00000011,685.9999989,683.00100002,1.2517091200000001
BTC,2016-07-18,05:00:00,683.00100002,680.0,685.25594934,684.1,16.31163757
BTC,2016-07-18,06:00:00,684.99998425,680.46000198,686.60668205,686.60668203,34.46742547
BTC,2016-07-18,07:00:00,686.60668202,685.00000011,686.60668205,686.59699481,8.913322390000001
BTC,2016-07-18,08:00:00,686.59699481,683.0,686.68699479,683.0,3.7752301100000003
BTC,2016-07-18,09:00:00,682.60211062,680.70100002,685.30999477,684.4,7.63919821
BTC,2016-07-18,10:00:00,684.58,682.91000025,685.9,684.9,38.65926082000001
BTC,2016-07-18,11:00:00,684.9,681.001,686.0,682.00000082,110.70333492
BTC,2016-07-18,12:00:00,685.00100001,680.0,685.69999999,683.43999998,26.127282660000002
BTC,2016-07-18,13:00:00,683.19999996,679.0,683.19999997,682.79999999,66.61385484
BTC,2016-07-18,14:00:00,680.89999997,679.98000006,683.19999807,681.5,15.408186320000002
BTC,2016-07-18,15:00:00,681.00002001,681.00002001,685.0,685.0,8.84992167
BTC,2016-07-18,16:00:00,685.0,671.90000001,685.48333485,675.03700519,38.13863072
BTC,2016-07-18,17:00:00,678.3899948,675.05000001,679.69999704,679.64999479,3.6176040099999995
BTC,2016-07-18,18:00:00,678.9899948,669.6900004,679.08999481,669.6900004,80.71857415
BTC,2016-07-18,19:00:00,673.97999481,668.325,674.11749999,672.97999481,33.179906589999995
BTC,2016-07-18,20:00:00,673.07899481,671.13,676.2,674.0,17.98597286
BTC,2016-07-18,21:00:00,674.0,672.49378636,674.98,672.49378636,10.59375006
BTC,2016-07-18,22:00:00,676.81245562,672.31000521,678.32963301,677.79999999,9.56678319
BTC,2016-07-18,23:00:00,677.8,674.73300521,677.8,676.953,2.2663024999999997
BTC,2016-07-19,00:00:00,676.953,673.71000519,677.0,676.99999999,4.84504234
BTC,2016-07-19,01:00:00,676.99999999,676.99999999,677.79999999,677.79999999,0.2923675
BTC,2016-07-19,02:00:00,677.79999999,675.1999999,677.79999999,677.77776768,3.98590843
BTC,2016-07-19,03:00:00,676.0,674.19000519,677.77999998,677.69999998,10.505941270000001
BTC,2016-07-19,04:00:00,674.4800052,674.0,677.66261999,677.58299462,18.77663122
BTC,2016-07-19,05:00:00,677.58299462,674.60000676,677.58299462,677.30932427,0.73263587
BTC,2016-07-19,06:00:00,677.30932427,674.60000676,677.7,674.60000676,4.08797368
BTC,2016-07-19,07:00:00,677.6699948,674.60000677,677.6799948,676.99999999,5.578599680000001
BTC,2016-07-19,08:00:00,676.99999999,674.0,677.64998923,674.0,3.73699961
BTC,2016-07-19,09:00:00,676.49999481,669.92000519,676.69999996,673.9,29.992370219999998
BTC,2016-07-19,10:00:00,674.15599479,671.06,675.0,671.74700013,8.98201036
BTC,2016-07-19,11:00:00,671.74700013,671.74700013,673.99999999,673.99999999,2.48503889
BTC,2016-07-19,12:00:00,673.99999999,672.02,677.0,675.88999481,6.942232399999999
BTC,2016-07-19,13:00:00,672.88999481,672.0,675.58999481,672.02000001,4.76820852
BTC,2016-07-19,14:00:00,672.02000001,671.13,675.0,674.79999999,11.11577608
BTC,2016-07-19,15:00:00,674.79999999,672.13,674.79999999,674.79999999,4.19557608
BTC,2016-07-19,16:00:00,672.01000011,668.0,672.01000011,668.16000002,30.33699794
BTC,2016-07-19,17:00:00,669.0,669.0,671.0,671.0,11.626804920000001
BTC,2016-07-19,18:00:00,670.0,668.333,671.84999999,670.0,14.282555069999999
BTC,2016-07-19,19:00:00,670.0,668.34300519,672.89999999,672.69999999,38.305525779999996
BTC,2016-07-19,20:00:00,672.69999999,667.90000001,673.9,670.0600052,96.24120884
BTC,2016-07-19,21:00:00,672.89999999,668.24100082,673.4,669.03100519,17.18282331
BTC,2016-07-19,22:00:00,672.19999998,672.19999998,677.0,674.5400052,22.51129501
BTC,2016-07-19,23:00:00,677.28,674.01000599,677.90999481,676.49999989,5.4035141
BTC,2016-07-20,00:00:00,676.49999989,672.43155802,677.41999477,675.33999481,0.21674316
BTC,2016-07-20,01:00:00,675.33999481,672.4800052,675.36000519,672.4800052,0.7380725100000001
BTC,2016-07-20,02:00:00,672.4800052,672.4800052,676.99999963,674.33400001,0.16019112
BTC,2016-07-20,03:00:00,674.33400001,672.2,675.994,672.3,2.17802079
BTC,2016-07-20,04:00:00,672.30000001,672.30000001,676.0,675.99999999,2.40608797
BTC,2016-07-20,05:00:00,675.0,673.30000002,675.99999999,673.30000005,3.99413266
BTC,2016-07-20,06:00:00,675.99999959,672.3,675.99999959,672.3,5.4738073300000005
BTC,2016-07-20,07:00:00,674.43999999,671.07000001,676.0,674.58999481,26.989273360000002
BTC,2016-07-20,08:00:00,674.58999481,671.4410052,675.0,671.4410052,0.28737679
BTC,2016-07-20,09:00:00,671.4410052,670.50000003,674.9899948,673.47653144,2.34553247
BTC,2016-07-20,10:00:00,672.94518229,670.50000003,674.8,670.50000004,4.65598423
BTC,2016-07-20,11:00:00,670.50000004,670.0,673.69199948,670.0000001,10.989002139999998
BTC,2016-07-20,12:00:00,673.01999464,670.3200052,673.53199415,673.53199415,5.39661187
BTC,2016-07-20,13:00:00,673.53199415,669.0,674.4,671.99999675,55.260030920000005
BTC,2016-07-20,14:00:00,671.99999998,667.55000001,673.87999483,669.07000519,21.04354501
BTC,2016-07-20,15:00:00,669.07000519,663.0,671.4199945,667.10199481,31.47813093
BTC,2016-07-20,16:00:00,667.10199481,665.0,669.998,668.93999481,14.64215334
BTC,2016-07-20,17:00:00,668.93999481,665.01000519,668.93999481,668.1,1.12104157
BTC,2016-07-20,18:00:00,665.20000025,663.31,668.07152641,663.32000521,20.03160718
BTC,2016-07-20,19:00:00,663.7200052,661.55500001,666.49999765,661.55500001,22.74898202
BTC,2016-07-20,20:00:00,661.55500001,661.55500001,667.76474776,667.39999998,10.63267368
BTC,2016-07-20,21:00:00,667.39999998,667.0,669.37359917,669.19999781,18.223841299999997
BTC,2016-07-20,22:00:00,669.19999781,665.96999484,669.37359891,666.0,2.3859979200000003
BTC,2016-07-20,23:00:00,666.0,665.0,669.37359999,667.23788745,3.3916523399999994
BTC,2016-07-21,00:00:00,667.23788745,665.0,669.00298217,668.42299459,1.77799102
BTC,2016-07-21,01:00:00,668.42299459,665.0,668.7964166,665.01,3.1819777
BTC,2016-07-21,02:00:00,665.01,660.0,666.06999474,660.0,19.24627409
BTC,2016-07-21,03:00:00,661.0,661.0,663.98299442,663.98299393,1.12991193
BTC,2016-07-21,04:00:00,663.98299393,659.86262502,666.32999977,666.32999977,16.391941109999998
BTC,2016-07-21,05:00:00,666.32999977,660.6800055,666.32999977,662.01000519,1.73956505
BTC,2016-07-21,06:00:00,662.01000519,662.01000519,664.99999986,662.02220816,2.80816145
BTC,2016-07-21,07:00:00,662.02320973,662.02320973,665.0,665.0,1.8952102100000001
BTC,2016-07-21,08:00:00,665.0,662.0222,666.0,664.92199,5.34192982
BTC,2016-07-21,09:00:00,665.98899484,664.001,665.99899999,665.99899999,1.29759107
BTC,2016-07-21,10:00:00,663.001,663.00000001,667.73999999,667.69999999,25.198851289999997
BTC,2016-07-21,11:00:00,667.69999999,663.101222,667.84,666.83399481,0.9470235499999999
BTC,2016-07-21,12:00:00,666.83399481,663.1,666.83399481,663.33000001,8.09788735
BTC,2016-07-21,13:00:00,666.09999799,663.34000001,666.6666,666.6666,14.190031229999999
BTC,2016-07-21,14:00:00,666.0,663.1,666.6666,666.6666,22.857545499999997
BTC,2016-07-21,15:00:00,666.67399481,665.13,668.99,665.13,10.15064949
BTC,2016-07-21,16:00:00,665.13,664.85000526,668.999,668.999,3.6441616600000004
BTC,2016-07-21,17:00:00,668.98,665.5020425,668.98,666.03000001,1.7514812100000003
BTC,2016-07-21,18:00:00,666.03000001,663.56396218,667.55499481,663.61,9.32119524
BTC,2016-07-21,19:00:00,663.61,663.61,667.48999477,666.89999999,1.70544689
BTC,2016-07-21,20:00:00,665.00100002,663.10000005,666.9,666.68862879,2.66392824
BTC,2016-07-21,21:00:00,666.4999948,663.20000074,666.688,665.62366116,2.77488075
BTC,2016-07-21,22:00:00,666.66899481,663.2,666.9,665.0269227,5.614166259999999
BTC,2016-07-21,23:00:00,665.0269227,663.96217023,667.73999484,663.98300519,12.800502960000001
BTC,2016-07-22,00:00:00,663.98300519,663.1,668.40599484,665.22000521,22.582080369999996
BTC,2016-07-22,01:00:00,665.28100559,665.15002069,670.0,668.73099481,10.922400709999998
BTC,2016-07-22,02:00:00,664.94600563,664.50274082,667.5,666.501,1.063156
BTC,2016-07-22,03:00:00,666.501,664.56700933,669.40499824,665.01000519,4.14211402
BTC,2016-07-22,04:00:00,665.01000519,665.01000519,669.40499636,665.62100519,0.73391163
BTC,2016-07-22,05:00:00,665.62100519,665.12,667.0,667.0,4.65647981
BTC,2016-07-22,06:00:00,667.0,665.122,667.0,666.99999999,1.12334366
BTC,2016-07-22,07:00:00,665.5,664.55274086,667.0,664.55274086,6.395479049999999
BTC,2016-07-22,08:00:00,664.55274086,663.18000001,664.55274086,663.18000001,4.15950783
BTC,2016-07-22,09:00:00,664.28050563,663.1,666.12909387,663.1,11.224838850000001
BTC,2016-07-22,10:00:00,663.1,662.00000003,665.66967676,664.47533854,14.77675893
BTC,2016-07-22,11:00:00,665.0,659.32,665.77899483,664.59999871,28.44508919
BTC,2016-07-22,12:00:00,664.59999779,660.0,664.59999837,661.69472844,26.60346607
BTC,2016-07-22,13:00:00,661.69572848,650.0,661.69572848,653.00000001,57.551355619999995
BTC,2016-07-22,14:00:00,653.99999999,650.55,657.18,655.0,48.52748848
BTC,2016-07-22,15:00:00,655.0,650.82130413,656.69998724,655.76299477,37.914380679999994
BTC,2016-07-22,16:00:00,655.76299477,651.00000431,656.776431,654.07000001,27.257640270000003
BTC,2016-07-22,17:00:00,658.06099999,654.1,658.82,658.81999999,6.6933271
BTC,2016-07-22,18:00:00,658.82,654.00000434,658.82,655.02000521,5.65127867
BTC,2016-07-22,19:00:00,655.02000521,652.12121211,658.0,658.0,35.44583434
BTC,2016-07-22,20:00:00,657.43790719,653.53000521,659.9599948,659.19999961,41.294538960000004
BTC,2016-07-22,21:00:00,657.001,650.41,657.00100001,650.4800052,18.20570733
BTC,2016-07-22,22:00:00,650.50100519,641.30499564,653.78999459,644.36654458,111.955769
BTC,2016-07-22,23:00:00,644.36654458,641.6887433,647.996,646.75499481,47.856245290000004
BTC,2016-07-23,00:00:00,647.595,644.1210053,651.76799479,650.10229508,8.88491279
BTC,2016-07-23,01:00:00,649.85199478,649.85199478,653.8589948,653.06599479,16.41314732
BTC,2016-07-23,02:00:00,652.86599474,646.76000001,653.71565,653.4059948,17.03210147
BTC,2016-07-23,03:00:00,648.23601056,648.0,655.2,650.46100519,9.180400940000002
BTC,2016-07-23,04:00:00,650.64100519,648.33000001,653.71599481,648.33000001,17.45033574
BTC,2016-07-23,05:00:00,648.33000001,648.33000001,652.60999484,651.669995,3.24014876
BTC,2016-07-23,06:00:00,651.669995,648.46798298,652.68699999,652.38699481,2.76200052
BTC,2016-07-23,07:00:00,652.38699481,646.0,652.75999999,646.01000519,24.81350584
BTC,2016-07-23,08:00:00,649.81202738,649.81202738,658.09292016,656.12199999,6.6426838
BTC,2016-07-23,09:00:00,654.50100001,651.98,658.21735,651.98,3.44677703
BTC,2016-07-23,10:00:00,651.98,651.98,656.73599442,652.10293729,2.81163629
BTC,2016-07-23,11:00:00,652.10293729,652.10293729,657.86999477,656.8799948,2.2532441800000003
BTC,2016-07-23,12:00:00,656.8799948,655.00652743,658.0,655.00652743,2.46699018
BTC,2016-07-23,13:00:00,655.00652743,651.14003,658.0,651.14003,15.39066472
BTC,2016-07-23,14:00:00,655.5199948,651.9470052,655.79999952,655.79999952,3.11318949
BTC,2016-07-23,15:00:00,655.79999952,653.2710052,657.467,656.2,38.999839089999995
BTC,2016-07-23,16:00:00,655.00100001,649.31768485,656.7,654.0,26.15171304
BTC,2016-07-23,17:00:00,654.0,652.10200525,656.7,656.7,31.99712587
BTC,2016-07-23,18:00:00,656.69999999,652.64658397,656.94999999,653.0100152,4.24266783
BTC,2016-07-23,19:00:00,653.0100152,652.51000001,656.34200481,653.98999999,8.345213059999999
BTC,2016-07-23,20:00:00,653.98999999,650.20000036,655.99999999,655.99999999,20.94644313
BTC,2016-07-23,21:00:00,655.99999999,653.0,656.0,655.89999898,3.44349195
BTC,2016-07-23,22:00:00,656.0,652.4161525,656.00001,653.1840147,6.297911829999999
BTC,2016-07-23,23:00:00,656.01,654.0,656.66272705,656.6399948,1.2906562000000004
BTC,2016-07-24,00:00:00,654.0,654.0,658.0,657.99999999,27.33104665
BTC,2016-07-24,01:00:00,657.99999999,652.7941762,659.17999982,656.04199481,8.485241499999999
BTC,2016-07-24,02:00:00,655.78199472,652.7941762,656.20399481,655.62499871,16.85738844
BTC,2016-07-24,03:00:00,654.99999969,654.5913835,656.86305206,654.591394,0.796395
BTC,2016-07-24,04:00:00,655.19591736,652.24,656.86305074,654.0,9.52396106
